Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-03-29,310.8800048828125,313.3500061035156,310.04998779296875,312.7200012207031,307.2696533203125,53274300,QQQ
2023-03-30,315.239990234375,316.32000732421875,312.80999755859375,315.67999267578125,310.1780700683594,58354800,QQQ
2023-03-31,315.9100036621094,321.1700134277344,315.6000061035156,320.92999267578125,315.3365783691406,62138100,QQQ
2023-04-03,318.7699890136719,320.4200134277344,317.4200134277344,320.1499938964844,314.57012939453125,47126800,QQQ
2023-04-04,320.6000061035156,321.6300048828125,317.8299865722656,319.07000732421875,313.50897216796875,45875400,QQQ
2023-04-05,318.1000061035156,319.05999755859375,314.07000732421875,315.9200134277344,310.41387939453125,62795700,QQQ
2023-04-06,314.239990234375,318.54998779296875,312.82000732421875,318.04998779296875,312.50677490234375,46916500,QQQ
2023-04-10,315.07000732421875,317.9200134277344,313.25,317.8699951171875,312.3298645019531,45134700,QQQ
2023-04-11,317.8299865722656,317.8900146484375,315.30999755859375,315.8299865722656,310.3254699707031,40113600,QQQ
2023-04-12,317.82000732421875,318.4200134277344,312.57000732421875,313.0400085449219,307.5840759277344,62813300,QQQ
2023-04-13,314.8299865722656,319.6499938964844,313.6300048828125,319.1700134277344,313.60723876953125,54613800,QQQ
2023-04-14,317.5899963378906,320.3599853515625,315.6099853515625,318.57000732421875,313.0176696777344,56278300,QQQ
2023-04-17,318.1499938964844,319.20001220703125,316.0400085449219,318.8399963378906,313.282958984375,43007000,QQQ
2023-04-18,320.989990234375,321.4200134277344,317.6400146484375,318.8599853515625,313.3026123046875,46746900,QQQ
2023-04-19,316.4100036621094,319.7900085449219,316.2799987792969,318.7099914550781,313.1552734375,38960100,QQQ
2023-04-20,315.69000244140625,319.2699890136719,314.9700012207031,316.2799987792969,310.7676086425781,62462100,QQQ
2023-04-21,315.9100036621094,317.3999938964844,314.1000061035156,316.6099853515625,311.0918273925781,59002300,QQQ
2023-04-24,316.3800048828125,317.739990234375,313.739990234375,315.95001220703125,310.44342041015625,44043100,QQQ
2023-04-25,314.2900085449219,314.9700012207031,309.8900146484375,309.989990234375,304.5872497558594,57121600,QQQ
2023-04-26,313.44000244140625,314.94000244140625,311.3399963378906,311.8699951171875,306.43450927734375,55400500,QQQ
2023-04-27,315.70001220703125,320.8599853515625,315.04998779296875,320.3500061035156,314.7666320800781,65430400,QQQ
2023-04-28,320.1099853515625,322.6499938964844,318.9599914550781,322.55999755859375,316.9381408691406,59712600,QQQ
2023-05-01,322.0899963378906,323.6300048828125,321.0899963378906,322.19000244140625,316.57464599609375,41013400,QQQ
2023-05-02,322.1199951171875,322.45001220703125,317.6099853515625,319.3800048828125,313.8135681152344,56519400,QQQ
2023-05-03,319.75,322.4700012207031,317.17999267578125,317.2900085449219,311.76007080078125,59882100,QQQ
2023-05-04,317.05999755859375,318.2300109863281,315.1199951171875,316.1700134277344,310.65948486328125,50224500,QQQ
2023-05-05,318.4700012207031,323.760009765625,316.2099914550781,322.8900146484375,317.26239013671875,51806100,QQQ
2023-05-08,322.4200134277344,324.0400085449219,321.32000732421875,323.69000244140625,318.0484924316406,36465800,QQQ
2023-05-09,322.0,322.8800048828125,321.32000732421875,321.6400146484375,316.0341491699219,31768800,QQQ
2023-05-10,324.1199951171875,326.010009765625,321.6000061035156,325.1400146484375,319.4731750488281,60446600,QQQ
2023-05-11,325.70001220703125,326.75,324.1199951171875,326.20001220703125,320.51470947265625,44278500,QQQ
2023-05-12,326.739990234375,327.1700134277344,322.94000244140625,325.0299987792969,319.3650817871094,48432800,QQQ
2023-05-15,325.510009765625,327.0299987792969,323.9599914550781,326.7900085449219,321.0943908691406,33375600,QQQ
2023-05-16,326.05999755859375,328.8999938964844,326.0199890136719,327.1600036621094,321.4579772949219,40019200,QQQ
2023-05-17,328.239990234375,331.7099914550781,327.0400085449219,331.1199951171875,325.3489685058594,47486100,QQQ
2023-05-18,331.5199890136719,337.489990234375,331.5,337.2699890136719,331.3916931152344,64213500,QQQ
2023-05-19,337.489990234375,338.2099914550781,335.42999267578125,336.510009765625,330.64495849609375,61554900,QQQ
2023-05-22,336.25,338.6700134277344,336.239990234375,337.6400146484375,331.7553405761719,43015900,QQQ
2023-05-23,335.8900146484375,337.05999755859375,333.0,333.3599853515625,327.5498352050781,48216700,QQQ
2023-05-24,331.3699951171875,332.9100036621094,329.55999755859375,331.6499938964844,325.8697204589844,62891200,QQQ
2023-05-25,339.1400146484375,341.010009765625,336.6700134277344,339.7200012207031,333.799072265625,66862800,QQQ
2023-05-26,340.760009765625,349.25,340.6600036621094,348.3999938964844,342.3277893066406,63007000,QQQ
2023-05-30,352.7099914550781,353.92999267578125,348.5299987792969,349.9800109863281,343.88031005859375,72652200,QQQ
2023-05-31,348.3699951171875,350.6000061035156,346.510009765625,347.989990234375,341.9248962402344,65105400,QQQ
2023-06-01,347.7300109863281,353.3599853515625,346.6600036621094,352.010009765625,345.8748779296875,50488600,QQQ
2023-06-02,353.79998779296875,355.8299865722656,352.010009765625,354.6499938964844,348.4688720703125,53372100,QQQ
2023-06-05,354.42999267578125,357.5,353.8500061035156,354.8999938964844,348.7144470214844,47266200,QQQ
2023-06-06,354.2799987792969,355.82000732421875,352.92999267578125,354.8399963378906,348.6554870605469,41390400,QQQ
2023-06-07,355.1300048828125,357.1199951171875,348.17999267578125,348.82000732421875,342.740478515625,69225900,QQQ
2023-06-08,349.1199951171875,353.6199951171875,348.8900146484375,353.1499938964844,346.9950256347656,47153900,QQQ
2023-06-09,354.6300048828125,357.6600036621094,353.0299987792969,354.5,348.32147216796875,53196900,QQQ
2023-06-12,356.19000244140625,360.5899963378906,355.20001220703125,360.489990234375,354.20709228515625,44606500,QQQ
2023-06-13,363.2900085449219,364.1099853515625,360.0299987792969,363.260009765625,356.9288330078125,57097800,QQQ
2023-06-14,363.2699890136719,366.19000244140625,360.4200134277344,365.8999938964844,359.5227966308594,69525600,QQQ
2023-06-15,364.6099853515625,371.7699890136719,363.9800109863281,370.260009765625,363.8067932128906,71138800,QQQ
2023-06-16,372.7200012207031,372.8500061035156,367.4800109863281,367.92999267578125,361.51739501953125,80932000,QQQ
2023-06-20,365.95001220703125,368.32000732421875,363.8900146484375,366.8999938964844,360.9998779296875,49204700,QQQ
2023-06-21,365.739990234375,366.17999267578125,360.9599914550781,361.8999938964844,356.0802307128906,53378300,QQQ
2023-06-22,360.6300048828125,366.3299865722656,360.2200012207031,366.1700134277344,360.2815856933594,47603000,QQQ
2023-06-23,362.2099914550781,364.8800048828125,360.82000732421875,362.5400085449219,356.7099914550781,48922900,QQQ
2023-06-26,362.0,364.8399963378906,357.5899963378906,357.67999267578125,351.9281005859375,52685500,QQQ
2023-06-27,359.25,364.57000732421875,358.510009765625,363.8299865722656,357.9792175292969,49428100,QQQ
2023-06-28,361.9800109863281,366.5199890136719,361.8999938964844,364.5400085449219,358.67779541015625,46498000,QQQ
2023-06-29,364.239990234375,364.8900146484375,362.1400146484375,363.80999755859375,357.9595642089844,46151000,QQQ
2023-06-30,367.54998779296875,370.489990234375,367.2300109863281,369.4200134277344,363.47943115234375,58712500,QQQ
2023-07-03,370.07000732421875,370.92999267578125,368.9700012207031,370.2900085449219,364.3353576660156,19432900,QQQ
2023-07-05,368.70001220703125,372.010009765625,368.6600036621094,370.2799987792969,364.3255615234375,34460900,QQQ
2023-07-06,366.510009765625,367.9100036621094,364.5199890136719,367.4599914550781,361.55084228515625,49374700,QQQ
2023-07-07,367.2300109863281,370.4800109863281,366.010009765625,366.239990234375,360.3504943847656,47133700,QQQ
2023-07-10,365.9599914550781,367.04998779296875,363.4100036621094,366.3599853515625,360.4685363769531,48498800,QQQ
2023-07-11,366.7900085449219,368.6300048828125,364.6199951171875,368.1700134277344,362.2494201660156,38214100,QQQ
2023-07-12,372.3399963378906,374.19000244140625,370.29998779296875,372.82000732421875,366.8246154785156,61975400,QQQ
2023-07-13,376.04998779296875,379.989990234375,375.4599914550781,379.1499938964844,373.05291748046875,46960000,QQQ
2023-07-14,379.5899963378906,382.8599853515625,378.17999267578125,379.07000732421875,372.9741516113281,55148500,QQQ
2023-07-17,379.79998779296875,383.5,379.30999755859375,382.6099853515625,376.4571838378906,40868900,QQQ
2023-07-18,381.9599914550781,387.1300048828125,380.0,385.739990234375,379.536865234375,55262000,QQQ
2023-07-19,386.82000732421875,387.9800109863281,384.29998779296875,385.6499938964844,379.4482727050781,54093000,QQQ
2023-07-20,382.6099853515625,384.1000061035156,375.7200012207031,376.760009765625,370.7013244628906,71941700,QQQ
2023-07-21,379.17999267578125,379.9200134277344,375.19000244140625,375.6300048828125,369.5894775390625,60499600,QQQ
2023-07-24,376.6199951171875,377.5799865722656,374.3399963378906,376.2300109863281,370.17987060546875,40380100,QQQ
2023-07-25,376.95001220703125,380.4700012207031,376.92999267578125,378.7799987792969,372.6888427734375,38894400,QQQ
2023-07-26,377.7200012207031,379.239990234375,375.17999267578125,377.5199890136719,371.4490966796875,47075700,QQQ
2023-07-27,383.07000732421875,384.7099914550781,375.30999755859375,376.6199951171875,370.5635681152344,63940200,QQQ
2023-07-28,380.739990234375,384.5199890136719,380.2200012207031,383.4800109863281,377.3132629394531,56902900,QQQ
2023-07-31,383.7900085449219,384.8800048828125,382.3399963378906,383.67999267578125,377.510009765625,44019900,QQQ
2023-08-01,382.30999755859375,383.55999755859375,380.69000244140625,382.7900085449219,376.6344299316406,41060600,QQQ
2023-08-02,379.260009765625,379.260009765625,373.1300048828125,374.3900146484375,368.369384765625,72687100,QQQ
2023-08-03,371.94000244140625,375.95001220703125,371.7699890136719,373.7900085449219,367.779052734375,47666400,QQQ
2023-08-04,375.75,378.1000061035156,371.5299987792969,372.0400085449219,366.0572509765625,61702800,QQQ
2023-08-07,373.8800048828125,375.2900085449219,371.510009765625,375.19000244140625,369.1565856933594,37230400,QQQ
2023-08-08,372.6400146484375,372.6600036621094,368.82000732421875,372.0,366.0177917480469,44726500,QQQ
2023-08-09,372.2900085449219,372.45001220703125,367.1400146484375,367.9100036621094,361.99359130859375,51150900,QQQ
2023-08-10,370.9700012207031,374.3599853515625,367.0400085449219,368.5899963378906,362.6627502441406,72035300,QQQ
2023-08-11,365.989990234375,368.0,364.69000244140625,366.239990234375,360.3504943847656,48707200,QQQ
2023-08-14,365.42999267578125,370.4700012207031,364.70001220703125,370.3500061035156,364.3943786621094,42130800,QQQ
2023-08-15,369.3599853515625,370.1700134277344,365.739990234375,366.4200134277344,360.52764892578125,45539900,QQQ
2023-08-16,365.8699951171875,367.42999267578125,362.44000244140625,362.5400085449219,356.7099914550781,53190500,QQQ
2023-08-17,363.9599914550781,364.30999755859375,358.1600036621094,358.5799865722656,352.8136291503906,62604300,QQQ
2023-08-18,355.260009765625,359.4100036621094,354.7099914550781,358.1300048828125,352.370849609375,61191400,QQQ
2023-08-21,359.6199951171875,364.5899963378906,359.1499938964844,363.8999938964844,358.0480651855469,50696500,QQQ
2023-08-22,366.54998779296875,366.55999755859375,362.67999267578125,363.3800048828125,357.53643798828125,44530200,QQQ
2023-08-23,364.5799865722656,370.2200012207031,364.3599853515625,369.1099853515625,363.17431640625,51770600,QQQ
2023-08-24,372.6400146484375,372.739990234375,361.010009765625,361.2200012207031,355.41119384765625,66842500,QQQ
2023-08-25,362.07000732421875,365.739990234375,358.5799865722656,364.0199890136719,358.16619873046875,69960500,QQQ
2023-08-28,366.989990234375,367.7099914550781,364.25,366.760009765625,360.8621520996094,40910000,QQQ
2023-08-29,366.55999755859375,375.1300048828125,366.2300109863281,374.7699890136719,368.7433166503906,58492400,QQQ
2023-08-30,374.8800048828125,377.45001220703125,373.8599853515625,376.8599853515625,370.79974365234375,41731500,QQQ
2023-08-31,376.94000244140625,379.7200012207031,376.8699951171875,377.989990234375,371.91156005859375,35730700,QQQ
2023-09-01,380.3999938964844,380.8299865722656,376.0799865722656,377.5899963378906,371.5179748535156,39801200,QQQ
2023-09-05,376.7699890136719,379.30999755859375,375.8299865722656,378.07000732421875,371.9902038574219,32344200,QQQ
2023-09-06,377.2799987792969,377.6300048828125,372.70001220703125,374.739990234375,368.7137756347656,42998700,QQQ
2023-09-07,370.2099914550781,372.8500061035156,369.1499938964844,372.05999755859375,366.076904296875,52060700,QQQ
2023-09-08,372.010009765625,374.8500061035156,371.6000061035156,372.5799865722656,366.5884704589844,35800100,QQQ
2023-09-11,375.6600036621094,377.489990234375,373.6600036621094,376.9700012207031,370.90789794921875,39936600,QQQ
2023-09-12,375.2699890136719,376.95001220703125,372.5,372.7900085449219,366.795166015625,41391000,QQQ
2023-09-13,373.0299987792969,375.8399963378906,371.8800048828125,374.2099914550781,368.1922607421875,46300700,QQQ
2023-09-14,375.989990234375,378.2699890136719,373.8900146484375,377.2699890136719,371.20306396484375,48039400,QQQ
2023-09-15,375.9100036621094,376.32000732421875,369.8599853515625,370.80999755859375,364.84698486328125,69811200,QQQ
2023-09-18,369.32000732421875,371.7900085449219,369.0299987792969,370.6600036621094,365.227294921875,36903500,QQQ
2023-09-19,369.32000732421875,370.67999267578125,366.79998779296875,369.8699951171875,364.44891357421875,37621700,QQQ
2023-09-20,370.95001220703125,371.30999755859375,364.4599914550781,364.5400085449219,359.1969909667969,45514200,QQQ
2023-09-21,360.79998779296875,361.6000061035156,357.69000244140625,357.8599853515625,352.6149597167969,69734800,QQQ
2023-09-22,359.6300048828125,361.79998779296875,357.5899963378906,357.9100036621094,352.6642150878906,51589700,QQQ
2023-09-25,356.92999267578125,359.70001220703125,355.92999267578125,359.6099853515625,354.33929443359375,39168000,QQQ
2023-09-26,356.989990234375,357.5400085449219,353.2099914550781,354.2099914550781,349.01837158203125,53657700,QQQ
2023-09-27,355.3800048828125,356.9800109863281,351.3599853515625,355.0400085449219,349.8363037109375,56066000,QQQ
2023-09-28,354.1099853515625,360.1700134277344,353.239990234375,358.010009765625,352.7627258300781,56453300,QQQ
2023-09-29,361.5400085449219,362.95001220703125,357.0199890136719,358.2699890136719,353.0189514160156,64829600,QQQ
2023-10-02,358.5400085449219,362.67999267578125,357.9200134277344,361.260009765625,355.965087890625,51625100,QQQ
2023-10-03,358.7799987792969,361.010009765625,353.2799987792969,354.9200134277344,349.71807861328125,60478500,QQQ
2023-10-04,355.7699890136719,360.6099853515625,355.29998779296875,359.75,354.47723388671875,54786700,QQQ
2023-10-05,359.739990234375,360.1499938964844,355.1400146484375,358.69000244140625,353.4327697753906,45897400,QQQ
2023-10-06,355.6499938964844,365.9100036621094,354.8500061035156,364.70001220703125,359.35467529296875,75049100,QQQ
2023-10-09,362.29998779296875,367.1099853515625,360.7799987792969,366.55999755859375,361.1874084472656,45304800,QQQ
2023-10-10,366.8999938964844,371.2799987792969,366.3900146484375,368.5899963378906,363.1877136230469,46968800,QQQ
2023-10-11,369.94000244140625,371.4100036621094,368.19000244140625,371.2200012207031,365.7791442871094,38215100,QQQ
2023-10-12,371.7300109863281,373.739990234375,367.5,369.92999267578125,364.5080261230469,49587900,QQQ
2023-10-13,370.57000732421875,371.1600036621094,363.8599853515625,365.2799987792969,359.9261169433594,52469900,QQQ
2023-10-16,366.6199951171875,370.4800109863281,366.4700012207031,369.4100036621094,363.99566650390625,44201100,QQQ
2023-10-17,365.80999755859375,369.9200134277344,363.6600036621094,368.20001220703125,362.8033752441406,50999100,QQQ
2023-10-18,365.6700134277344,367.9100036621094,362.0199890136719,363.3699951171875,358.04425048828125,54280500,QQQ
2023-10-19,364.80999755859375,366.0199890136719,359.1600036621094,359.9700012207031,354.69403076171875,72274200,QQQ
2023-10-20,359.4599914550781,360.0400085449219,354.3699951171875,354.6000061035156,349.4026794433594,72559700,QQQ
2023-10-23,353.260009765625,359.260009765625,351.1199951171875,355.6700134277344,350.45703125,60665200,QQQ
2023-10-24,357.510009765625,359.9100036621094,355.7900085449219,359.1300048828125,353.8663635253906,47082100,QQQ
2023-10-25,356.70001220703125,356.8800048828125,349.75,350.3399963378906,345.2051086425781,71190500,QQQ
2023-10-26,349.1199951171875,350.07000732421875,342.3500061035156,343.6600036621094,338.6230773925781,78621400,QQQ
2023-10-27,346.42999267578125,348.8399963378906,344.0799865722656,345.30999755859375,340.2489318847656,63476700,QQQ
2023-10-30,347.8299865722656,350.5400085449219,346.45001220703125,349.20001220703125,344.0818786621094,55298500,QQQ
2023-10-31,349.2300109863281,351.25,346.6199951171875,350.8699951171875,345.7273254394531,47671900,QQQ
2023-11-01,351.7200012207031,357.5299987792969,351.6199951171875,356.9599914550781,351.7281494140625,58992700,QQQ
2023-11-02,361.5400085449219,363.67999267578125,360.29998779296875,363.44000244140625,358.1131591796875,58162400,QQQ
2023-11-03,364.75,369.0199890136719,364.5199890136719,367.7099914550781,362.32061767578125,53280500,QQQ
2023-11-06,368.489990234375,369.7799987792969,366.9100036621094,369.2099914550781,363.798583984375,38848700,QQQ
2023-11-07,370.2699890136719,373.5799865722656,369.04998779296875,372.70001220703125,367.2374572753906,50777400,QQQ
2023-11-08,373.0799865722656,373.7900085449219,370.6199951171875,372.94000244140625,367.47393798828125,35663400,QQQ
2023-11-09,373.6400146484375,374.79998779296875,369.57000732421875,370.07000732421875,364.6459655761719,53859400,QQQ
2023-11-10,371.82000732421875,378.5400085449219,371.2799987792969,378.3900146484375,372.8441162109375,58309800,QQQ
2023-11-13,376.7900085449219,378.2799987792969,375.239990234375,377.2099914550781,371.6813049316406,40733500,QQQ
2023-11-14,383.7099914550781,386.260009765625,383.17999267578125,385.3299865722656,379.6823425292969,67792600,QQQ
2023-11-15,387.25,387.75,384.239990234375,385.6199951171875,379.9680480957031,54141400,QQQ
2023-11-16,384.8399963378906,386.19000244140625,383.55999755859375,385.95001220703125,380.2932434082031,45343500,QQQ
2023-11-17,385.2099914550781,387.07000732421875,384.2900085449219,386.0400085449219,380.3819274902344,46571900,QQQ
2023-11-20,386.04998779296875,391.4100036621094,386.04998779296875,390.739990234375,385.0129699707031,44429600,QQQ
2023-11-21,389.010009765625,389.2300109863281,386.70001220703125,388.4700012207031,382.7762451171875,43337000,QQQ
2023-11-22,390.57000732421875,393.07000732421875,389.0400085449219,390.05999755859375,384.3429870605469,44121000,QQQ
2023-11-24,389.6499938964844,390.25,388.5,389.510009765625,383.80108642578125,15718800,QQQ
2023-11-27,389.010009765625,391.1499938964844,388.2799987792969,389.1700134277344,383.4660949707031,34139700,QQQ
2023-11-28,388.4100036621094,390.7799987792969,388.04998779296875,390.19000244140625,384.4710693359375,35491100,QQQ
2023-11-29,392.69000244140625,394.1400146484375,389.4599914550781,389.80999755859375,384.09661865234375,38811700,QQQ
2023-11-30,390.0799865722656,390.54998779296875,385.82000732421875,388.8299865722656,383.1310119628906,52834400,QQQ
2023-12-01,387.75,390.5400085449219,386.07000732421875,389.94000244140625,384.2247619628906,40490100,QQQ
2023-12-04,386.0899963378906,386.6000061035156,382.6600036621094,386.32000732421875,380.6578369140625,51186900,QQQ
2023-12-05,384.3900146484375,388.5,384.2099914550781,387.2900085449219,381.6135559082031,42933000,QQQ
2023-12-06,390.2699890136719,390.3699951171875,384.70001220703125,385.04998779296875,379.4064025878906,41994100,QQQ
2023-12-07,388.07000732421875,391.2699890136719,386.9599914550781,390.42999267578125,384.70758056640625,49593500,QQQ
2023-12-08,388.6700134277344,392.6199951171875,388.4800109863281,392.1700134277344,386.422119140625,46687500,QQQ
2023-12-11,391.739990234375,395.7900085449219,391.5299987792969,395.5199890136719,389.7229309082031,41198000,QQQ
2023-12-12,395.55999755859375,398.7900085449219,394.4100036621094,398.6700134277344,392.8267822265625,39221200,QQQ
2023-12-13,399.6199951171875,404.3599853515625,398.8399963378906,403.739990234375,397.8224182128906,55408100,QQQ
2023-12-14,404.9800109863281,406.29998779296875,400.3399963378906,403.3900146484375,397.4775695800781,55447800,QQQ
2023-12-15,404.17999267578125,406.5400085449219,403.57000732421875,405.3399963378906,399.3990478515625,62896600,QQQ
2023-12-18,404.92999267578125,407.989990234375,404.6000061035156,407.0799865722656,401.9147033691406,46610000,QQQ
2023-12-19,407.5400085449219,409.2799987792969,407.3500061035156,409.1600036621094,403.96832275390625,35711900,QQQ
2023-12-20,408.3500061035156,410.4700012207031,402.8999938964844,403.0799865722656,397.9654541015625,54042400,QQQ
2023-12-21,407.05999755859375,408.1400146484375,404.4700012207031,407.7699890136719,402.595947265625,45568900,QQQ
2023-12-22,409.0,409.9700012207031,406.4800109863281,408.3800048828125,403.1982727050781,34314000,QQQ
2023-12-26,409.25,411.55999755859375,409.1499938964844,410.8800048828125,405.6664733886719,22722500,QQQ
2023-12-27,410.95001220703125,411.7900085449219,410.0799865722656,411.5,406.4923095703125,31980500,QQQ
2023-12-28,412.6700134277344,412.9200134277344,410.94000244140625,411.29998779296875,406.2947082519531,27029200,QQQ
2023-12-29,411.2799987792969,411.6400146484375,407.5799865722656,409.5199890136719,404.536376953125,42662100,QQQ
2024-01-02,405.8399963378906,406.0899963378906,400.239990234375,402.5899963378906,397.69073486328125,58026900,QQQ
2024-01-03,399.92999267578125,401.0,397.8900146484375,398.3299865722656,393.4825439453125,47002800,QQQ
2024-01-04,396.44000244140625,399.5899963378906,396.05999755859375,396.2799987792969,391.4575500488281,39432800,QQQ
2024-01-05,396.45001220703125,399.55999755859375,395.3399963378906,396.75,391.92181396484375,44922800,QQQ
2024-01-08,397.989990234375,405.239990234375,397.8399963378906,404.95001220703125,400.0220642089844,42473800,QQQ
2024-01-09,401.9100036621094,406.69000244140625,401.7099914550781,405.75,400.8122863769531,39132900,QQQ
2024-01-10,406.07000732421875,409.5199890136719,405.1700134277344,408.5,403.5288391113281,33962800,QQQ
2024-01-11,409.7900085449219,411.20001220703125,404.239990234375,409.3500061035156,404.3684997558594,54536200,QQQ
2024-01-12,410.3999938964844,411.25,408.1499938964844,409.55999755859375,404.5759582519531,39595000,QQQ
2024-01-16,408.30999755859375,411.1199951171875,406.8299865722656,409.5199890136719,404.536376953125,43903000,QQQ
2024-01-17,406.1700134277344,407.5899963378906,402.9200134277344,407.2099914550781,402.2545166015625,54386000,QQQ
2024-01-18,410.5199890136719,413.5799865722656,409.1600036621094,412.989990234375,407.96417236328125,59562500,QQQ
2024-01-19,415.2200012207031,421.3399963378906,414.6300048828125,421.17999267578125,416.05450439453125,70325100,QQQ
2024-01-22,423.4100036621094,424.7300109863281,421.1199951171875,421.7300109863281,416.5978698730469,44880600,QQQ
2024-01-23,422.42999267578125,423.70001220703125,420.57000732421875,423.4800109863281,418.3265686035156,33003800,QQQ
2024-01-24,427.44000244140625,429.8500061035156,425.3299865722656,425.8299865722656,420.6479797363281,46948000,QQQ
2024-01-25,428.3599853515625,429.0400085449219,423.9800109863281,426.3500061035156,421.16162109375,44367200,QQQ
2024-01-26,424.44000244140625,426.2099914550781,423.1499938964844,423.80999755859375,418.65252685546875,37137000,QQQ
2024-01-29,424.2699890136719,428.3500061035156,423.6099853515625,428.1499938964844,422.939697265625,38694700,QQQ
2024-01-30,427.1000061035156,427.67999267578125,424.3800048828125,425.29998779296875,420.1243896484375,36739000,QQQ
2024-01-31,420.8500061035156,422.8699951171875,416.7900085449219,416.9700012207031,411.895751953125,64010600,QQQ
2024-02-01,418.7900085449219,422.3800048828125,417.80999755859375,421.8800048828125,416.7460021972656,51008600,QQQ
2024-02-02,423.79998779296875,430.239990234375,422.7900085449219,429.010009765625,423.7892150878906,59602400,QQQ
2024-02-05,429.07000732421875,429.6099853515625,425.0,428.45001220703125,423.236083984375,39889200,QQQ
2024-02-06,429.6099853515625,430.2200012207031,425.2200012207031,427.5899963378906,422.3865051269531,35846100,QQQ
2024-02-07,430.4100036621094,432.8299865722656,429.0899963378906,431.989990234375,426.7329406738281,37712700,QQQ
2024-02-08,432.1099853515625,433.55999755859375,431.4200134277344,432.7900085449219,427.523193359375,29889900,QQQ
2024-02-09,433.94000244140625,437.8500061035156,433.1400146484375,437.04998779296875,431.73138427734375,36943900,QQQ
2024-02-12,436.94000244140625,439.1400146484375,434.6499938964844,435.3399963378906,430.042236328125,33203300,QQQ
2024-02-13,427.2799987792969,431.2699890136719,425.3299865722656,428.54998779296875,423.3348083496094,64491700,QQQ
2024-02-14,431.260009765625,433.6499938964844,428.8800048828125,433.2200012207031,427.947998046875,45092700,QQQ
2024-02-15,433.9200134277344,434.9800109863281,431.3299865722656,434.510009765625,429.22235107421875,38796100,QQQ
2024-02-16,434.8900146484375,434.989990234375,429.8500061035156,430.57000732421875,425.33026123046875,53716500,QQQ
2024-02-20,428.54998779296875,430.0799865722656,423.5,427.32000732421875,422.11981201171875,53999500,QQQ
2024-02-21,424.54998779296875,425.70001220703125,421.6300048828125,425.6099853515625,420.4305725097656,49779000,QQQ
2024-02-22,434.489990234375,439.1199951171875,433.7099914550781,438.07000732421875,432.739013671875,53887800,QQQ
2024-02-23,439.6499938964844,440.5899963378906,435.7900085449219,436.7799987792969,431.4646911621094,39853900,QQQ
2024-02-26,437.6000061035156,438.6000061035156,436.3599853515625,436.54998779296875,431.2375183105469,33043200,QQQ
2024-02-27,437.6700134277344,437.989990234375,435.0299987792969,437.6000061035156,432.2746887207031,33713200,QQQ
2024-02-28,435.42999267578125,436.6700134277344,434.29998779296875,435.2699890136719,429.9730529785156,32938800,QQQ
2024-02-29,438.2300109863281,440.0899963378906,435.0199890136719,439.0,433.6576232910156,42495200,QQQ
2024-03-01,439.8999938964844,446.5799865722656,439.8399963378906,445.6099853515625,440.1872253417969,43853000,QQQ
2024-03-04,445.6099853515625,446.0400085449219,443.7699890136719,444.0199890136719,438.6165771484375,34325700,QQQ
2024-03-05,440.94000244140625,440.95001220703125,433.6499938964844,436.04998779296875,430.7436218261719,57917100,QQQ
2024-03-06,440.32000732421875,441.989990234375,436.8900146484375,438.7900085449219,433.4502258300781,46234500,QQQ
2024-03-07,442.4200134277344,446.7200012207031,440.8599853515625,445.45001220703125,440.0292053222656,44526700,QQQ
2024-03-08,445.80999755859375,448.6400146484375,438.3399963378906,439.0199890136719,433.6773681640625,72096000,QQQ
2024-03-11,437.510009765625,438.6600036621094,435.44000244140625,437.3900146484375,432.06732177734375,45860000,QQQ
2024-03-12,439.7300109863281,444.0199890136719,436.4599914550781,443.6600036621094,438.2609558105469,55300900,QQQ
2024-03-13,442.6499938964844,442.6700134277344,439.1199951171875,440.25,434.8924255371094,37928700,QQQ
2024-03-14,441.5,442.0299987792969,436.3900146484375,439.1400146484375,433.7960205078125,52195200,QQQ
2024-03-15,436.07000732421875,438.8699951171875,432.739990234375,433.9200134277344,428.6394958496094,73069800,QQQ
2024-03-18,438.7300109863281,441.0400085449219,437.239990234375,437.4800109863281,432.7276306152344,47323800,QQQ
2024-03-19,435.45001220703125,438.9800109863281,433.3299865722656,438.57000732421875,433.8057556152344,43004100,QQQ
2024-03-20,439.7799987792969,444.1099853515625,438.05999755859375,443.7699890136719,438.94927978515625,43653500,QQQ
2024-03-21,448.8800048828125,449.3399963378906,445.6700134277344,445.8699951171875,441.0264587402344,39345700,QQQ
2024-03-22,445.3500061035156,447.489990234375,444.489990234375,446.3800048828125,441.5309753417969,28253900,QQQ
2024-03-25,443.54998779296875,446.260009765625,442.5400085449219,444.760009765625,439.92852783203125,27789200,QQQ
2024-03-26,446.29998779296875,447.2300109863281,443.0899963378906,443.32000732421875,438.5041198730469,34142000,QQQ
2024-03-27,446.44000244140625,446.5400085449219,441.92999267578125,444.8299865722656,439.9977111816406,41359200,QQQ
2024-03-28,444.7799987792969,445.6400146484375,443.6499938964844,444.010009765625,439.1866455078125,36839600,QQQ
2024-04-01,444.9700012207031,447.5299987792969,443.0199890136719,444.95001220703125,440.1164855957031,38729000,QQQ
2024-04-02,440.0799865722656,441.42999267578125,438.0299987792969,441.1099853515625,436.31817626953125,44259700,QQQ
